scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v3,Oracle v3,oracle_v3,0,0,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,26611.90255961545,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26481.50317000765,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27043.36399404761,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26923.0947930271,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,65,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,12000.0,27849.777931089866,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27881.273610935328,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27953.492300066067,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,27825.941054679566,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,28209.40367502905,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,70,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,24000.0,21600.0,21600.0,1,1,1,56.00000000000001,-10.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.9,True,3,10000,8925.0,28879.805119267723,24000.0,38808.00000000001,38808.00000000001,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,72,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,17850.0,28592.157948700788,24500.0,39616.50000000001,39616.50000000001,1,1,1,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,DECLINING,HIGH,LOW,RECESSION,STAGNATION,0.78,True,3,2000,816.0000000000001,27084.324066013556,24999.999999999996,19800.0,20000.0,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,0,0,74,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,26654.9172195259,25500.0,41233.50000000001,41233.50000000001,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,26057.101142585903,26000.0,42042.00000000001,42042.00000000001,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,25634.217553606286,26500.0,42850.50000000001,42850.50000000001,0,0,0,-10.75,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,77,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,24404.11888510587,27694.426147440856,44781.88708041187,44781.88708041187,0,0,0,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,78,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.73,True,3,2000,816.0000000000001,23435.870783803,28843.599279394602,25382.367365867252,25382.367365867252,0,0,0,-59.199999999999996,-11.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,79,True,oracle_v3,event,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,LOW,RECESSION,DECLINE,0.85,True,3,2000,600.0,22088.33633209421,29961.363419996138,35054.795201395485,35054.795201395485,0,0,0,-70.0,17.00000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,20672.46939572803,31034.963939346784,50183.536689923756,50183.536689923756,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,19292.870242817764,32061.20199311147,51842.96362286125,51842.96362286125,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v3,Oracle v3,oracle_v3,0,0,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,18135.983479027233,33051.4610689786,53444.2125485384,53444.2125485384,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,83,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,17072.33959606051,34007.85472126492,39279.07220306099,39279.07220306099,0,0,0,-46.44999999999999,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,15890.614982264908,34448.83242573998,39788.40145172968,39788.40145172968,0,0,0,-46.44999999999999,15.500000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,85,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,14721.526355636208,34861.2089599633,56370.57488826066,56370.57488826066,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,13716.88878399367,35227.20049167759,56962.383195042676,56962.383195042676,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,12939.944797895829,35567.94174029394,57513.361794055316,57513.361794055316,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,88,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,816.0000000000001,12098.42476357502,35885.104282155226,31578.891768296602,39617.01427385074,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,816.0000000000001,11387.145115709685,36206.525161612386,31861.742142218904,40688.41720537462,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,10559.96127919625,36505.74245431659,32125.053359798603,41685.80818105531,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,9832.237716952744,36784.1658044854,32370.065907947155,42613.88601495135,0,0,0,-59.199999999999996,-11.999999999999986,0
oracle_v3,Oracle v3,oracle_v3,0,0,92,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,9033.002206653593,37043.13500102686,59898.74929666044,59898.74929666044,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,10000,5355.000000000001,8491.397122331204,37257.450010758694,60245.29666739682,60245.29666739682,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,7975.575557518188,37456.72189724124,60567.51930783909,60567.51930783909,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,95,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,7590.126541349741,37641.983896795864,43476.491400799234,45473.2796559862,0,0,0,-46.44999999999999,15.500000000000028,0
oracle_v3,Oracle v3,oracle_v3,0,0,96,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,7100.800626713945,37840.398119149846,43705.65982761808,46134.66039716617,0,0,0,-46.44999999999999,15.500000000000025,0
oracle_v3,Oracle v3,oracle_v3,0,0,97,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,5100.0,6613.194962070582,38024.67728285421,58558.00301559548,58558.00301559548,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,6205.390462646804,38174.65205985459,58788.96417217607,58788.96417217607,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,99,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5655.6462225752875,38314.1086283981,59003.727287733076,59003.727287733076,0,0,0,-49.0,54.000000000000014,0
oracle_v3,Oracle v3,oracle_v3,0,0,100,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,5196.564848036096,38443.77396543751,33830.52108958501,48145.91321812503,0,0,0,-59.199999999999996,-11.999999999999998,0
oracle_v3,Oracle v3,oracle_v3,0,0,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,5000.0,38584.78269973844,33954.60877576983,48615.94233246147,0,0,0,-59.199999999999996,-11.999999999999984,0
oracle_v3,Oracle v3,oracle_v3,0,0,102,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.85,True,3,10000,4080.0000000000005,5000.0,38715.61844157241,47697.64192001721,49052.06147190803,0,0,0,-59.199999999999996,23.199999999999992,0
oracle_v3,Oracle v3,oracle_v3,0,0,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,38836.99494758667,47847.177775426775,49456.649825288885,0,0,0,-59.199999999999996,23.200000000000003,0
oracle_v3,Oracle v3,oracle_v3,0,0,104,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.83,True,3,10000,4080.0000000000005,5000.0,38949.578900530454,34275.629432466805,49831.92966843484,0,0,0,-59.199999999999996,-11.999999999999986,0
oracle_v3,Oracle v3,oracle_v3,0,0,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,5000.0,39053.99255094463,34367.51344483128,50179.97516981543,0,0,0,-59.199999999999996,-11.999999999999988,0
oracle_v3,Oracle v3,oracle_v3,0,0,106,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,5000.0,39150.81628701792,31007.4464993182,50502.720956726414,0,0,0,-59.199999999999996,-20.799999999999983,0
oracle_v3,Oracle v3,oracle_v3,0,0,107,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5000.0,39240.591119635625,60430.510324238865,60430.510324238865,0,0,0,-49.0,54.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5000.0,39304.949507934296,60529.622242218815,60529.622242218815,0,0,0,-49.0,53.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,109,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39364.754805236356,34640.984228607995,51215.849350787845,0,0,0,-59.199999999999996,-11.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,5000.0,39438.918417527864,43382.81025928065,51463.06139175955,0,0,0,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,111,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,5000.0,39507.65873268787,63883.8841707563,63883.8841707563,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,112,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39547.49050928128,34801.79164816753,51824.96836427093,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39608.28075174822,34855.28706153844,52027.60250582741,0,0,0,-59.199999999999996,-11.999999999999991,0
oracle_v3,Oracle v3,oracle_v3,0,0,114,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39664.61421511955,34904.86050930521,52215.38071706517,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,115,True,oracle_v3,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39716.814149360354,34950.79645143712,52389.38049786784,0,0,0,-59.199999999999996,-11.99999999999998,0
oracle_v3,Oracle v3,oracle_v3,0,0,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39765.18086711995,34993.35916306556,52550.60289039981,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v3,Oracle v3,oracle_v3,0,0,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39809.99329647372,35032.794100896885,52699.977654912414,0,0,0,-59.199999999999996,-11.99999999999998,0
oracle_v3,Oracle v3,oracle_v3,0,0,118,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,5000.0,39851.51043986999,64439.89238126978,64439.89238126978,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,119,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39866.744663842386,31574.461773763174,52889.14887947463,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v3,Oracle v3,oracle_v3,1,1,0,True,oracle_v3,initial,llm,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,2,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,0,0,0,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,1,1,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,1,1,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,1,1,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,10032.422400000001,20000.0,1,1,1,16.025,3.950000000000025,0
oracle_v3,Oracle v3,oracle_v3,1,1,11,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,1,1,25,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,1,1,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0
