scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,1,1,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,LOW,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,10032.422400000001,20000.0,1,1,1,16.025,3.950000000000025,0,20000.0,20000.0,0,0.16025,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,11,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,12,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,13,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,14,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,15,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,16,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,17,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,18,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,19,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,21,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,GROWTH,0.92,True,3,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,25,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0,20000.0,20000.0,1,0.16025,0.57555512576,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0,20000.0,20000.0,1,0.16025,0.57555512576,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0,20000.0,20000.0,1,0.16025,0.57555512576,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0,20000.0,20000.0,1,0.16025,0.57555512576,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,19487.385599999998,31511.1025152,31511.1025152,1,1,1,16.025,61.700000000000024,0,20000.0,20000.0,1,0.16025,0.57555512576,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0,20000.0,20024.862719999997,1,0.56,0.0012415925316264717,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0,20000.0,20024.862719999997,1,0.56,0.0012415925316264717,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0,20000.0,20024.862719999997,1,0.56,0.0012415925316264717,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0,20000.0,20024.862719999997,1,0.56,0.0012415925316264717,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20024.862719999997,18022.376448,20000.0,1,1,1,56.00000000000001,-9.999999999999993,0,20000.0,20024.862719999997,1,0.56,0.0012415925316264717,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0,20000.0,20669.835264,1,0.56,0.032406415215443546,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,36,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0,20000.0,20669.835264,1,0.56,0.032406415215443546,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,20669.835264,18602.8517376,20000.0,1,1,1,56.00000000000001,-9.999999999999996,0,20000.0,20669.835264,1,0.56,0.032406415215443546,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,38,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.82,True,3,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0,20000.0,21443.802316799996,1,0.56,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.82,True,3,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0,20000.0,21443.802316799996,1,0.56,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,40,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,GROWTH,0.8,True,3,20000,31200.0,31200.0,21443.802316799996,19299.422085119997,20000.0,1,1,1,56.00000000000001,-9.999999999999998,0,20000.0,21443.802316799996,1,0.56,0.06732958527923286,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,41,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22313.103579082363,22372.56278016,36176.434015518724,36176.434015518724,1,1,1,-10.75,61.70000000000003,0,20000.0,22372.56278016,1,0.11565517895411813,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22503.575732238733,23487.075336191996,37978.600818622464,37978.600818622464,1,1,1,-10.75,61.70000000000003,0,20000.0,23487.075336191996,1,0.12517878661193663,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22758.56382601799,23487.075336191996,37978.600818622464,37978.600818622464,1,1,1,-10.75,61.70000000000003,0,20000.0,23487.075336191996,1,0.13792819130089956,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,44,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,23487.075336191996,1,0.56,0.25999999999999995,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,45,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,23487.075336191996,29593.714923601914,29593.714923601914,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,23487.075336191996,1,0.56,0.25999999999999995,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,46,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,2000,3120.0,22909.851333121445,23487.075336191996,29593.714923601914,29593.714923601914,0,0,0,56.00000000000001,25.999999999999996,0,15623.310494931824,23487.075336191996,0,0.4663890435099119,0.25999999999999995,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,47,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,10000,16380.000000000002,23622.14147074144,23987.075336191996,22667.78619270144,22667.78619270144,0,0,0,63.800000000000026,-5.499999999999992,0,16119.481225256624,23987.075336191996,1,0.46544055237518184,0.05499999999999992,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,48,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,32760.000000000004,32760.000000000004,24487.075336192,23140.286192701442,23140.286192701442,1,1,1,63.800000000000026,-5.499999999999991,0,20000.0,24487.075336192,1,0.6380000000000002,0.05499999999999991,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,49,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",LOW,ACCELERATING,LOW,MEDIUM,NEUTRAL,GROWTH,0.82,True,3,20000,32760.000000000004,32760.000000000004,24987.075336191996,23612.78619270144,23612.78619270144,1,1,1,63.800000000000026,-5.499999999999992,0,20000.0,24987.075336191996,1,0.6380000000000002,0.05499999999999992,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,50,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,15600.0,24135.92642296071,25487.075336191996,32113.714923601914,32113.714923601914,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,25487.075336191996,1,0.20679632114803553,0.25999999999999995,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,51,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,GROWTH,0.8,True,3,20000,31200.0,31200.0,25987.075336191996,32743.714923601914,32743.714923601914,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,25987.075336191996,1,0.56,0.25999999999999995,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,52,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,20000,17850.0,24322.778560209168,27183.380265757052,43955.52588972916,43955.52588972916,1,1,1,-10.75,61.70000000000001,0,20000.0,27184.804396667794,1,0.2161389280104584,0.616915290187523,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,10000,8925.0,24357.041629187792,28332.702752175217,45813.98035026733,45813.98035026733,1,1,1,-10.75,61.700000000000024,0,20000.0,28340.299635307016,1,0.21785208145938958,0.6165665479835362,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,DECLINE,0.64,True,3,10000,8925.0,24360.069769523456,29439.263540226817,47603.28914454677,47603.28914454677,1,1,1,-10.75,61.700000000000024,0,16757.158077336942,29455.66046237222,1,0.4537112830885685,0.6160998734133638,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,55,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,24415.096496219812,30505.379856898355,35233.71373471761,35233.71373471761,1,1,1,-10.75,15.500000000000036,0,20000.0,30532.93433458239,1,0.22075482481099062,0.15395766907378422,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,56,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,24503.728871542,31544.115029894638,36433.45285952831,36433.45285952831,1,1,1,-10.75,15.500000000000016,0,20000.0,31574.10974705974,1,0.2251864435771,0.15390277513433565,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,57,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,2000,1785.0,24449.785096608903,32548.07282224671,37593.02410969496,37593.02410969496,0,0,0,-10.75,15.50000000000003,0,16888.69355528707,32581.11091664417,0,0.447701387710644,0.15382879994096327,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,20000,17850.0,25103.827111956914,33519.17770647111,38714.65025097415,38714.65025097415,1,1,1,-10.75,15.500000000000036,0,20000.0,33562.39523428576,1,0.2551913555978457,0.1535127329477691,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,59,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,STAGNATION,0.74,True,3,10000,8925.0,25081.542507064838,33959.280718821974,39222.96923023939,39222.96923023939,0,0,0,-10.75,15.500000000000025,0,17355.152379457126,35042.8672645869,0,0.4451928717579716,0.11928538649794655,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,60,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,3120.0,25780.83974893263,34370.89219765704,43307.324169047875,43307.324169047875,0,0,0,56.00000000000001,26.000000000000007,0,17840.680898880084,36424.81517153202,0,0.4450591821610898,0.18895110284306704,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,35263.86899746389,44432.4749368045,45484.47761599695,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,37713.89821151142,1,0.56,0.20604020727069028,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,10000,15600.0,25873.877856153184,35616.48401458965,44876.76985838296,48440.07379150988,1,1,1,56.00000000000001,26.0,0,20000.0,38915.599156922624,1,0.2936938928076592,0.24474696113969413,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,35942.09815201953,45287.043671544605,51144.538945040644,1,1,1,56.00000000000001,26.0,0,20000.0,40035.201077104764,1,0.56,0.27748924868742725,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,2000,3120.0,25612.93096896978,36242.557183858,45665.62205166108,53296.72874000044,0,0,0,56.00000000000001,25.999999999999996,0,17782.178251243102,41077.77132216672,0,0.4403708368618593,0.2974591129105397,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,65,True,oracle_v3,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,7200.0,26055.27635033829,36520.08221983877,46015.30359699685,56627.51468827543,0,0,0,-28.000000000000004,25.999999999999996,0,18088.68365240373,42048.151341807614,0,0.44041859822541085,0.34673018625605667,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,20000,14400.0,26587.85325033221,36774.36258625113,46335.69685867643,60038.58610259535,1,1,1,-28.000000000000004,26.0,0,20000.0,42950.951198887706,1,0.3293926625166105,0.3978406630526534,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1440.0,26406.147018421605,37006.70357196316,46628.446500673585,61673.348211919634,0,0,0,-28.000000000000004,26.000000000000007,0,18327.115497911993,43790.547829911346,0,0.4408239540712261,0.4083712414712783,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1440.0,26766.101430007224,37220.961752053554,46898.41180758748,64425.66489255605,0,0,0,-28.000000000000004,26.000000000000007,0,18558.108603989163,45599.28874547132,0,0.4422860648769837,0.4128655657804414,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,7200.0,27199.61823355817,37416.7085186771,47145.05273353315,67243.88008586528,1,1,1,-28.000000000000004,26.00000000000001,0,20000.0,47718.50654798841,1,0.35998091167790847,0.4091782193191873,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,70,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,10000,6800.000000000001,27058.461009561437,37595.05310682161,29775.28206060272,68503.48278549367,0,0,0,-31.99999999999999,-20.799999999999983,0,18768.882071642838,48704.651673211265,0,0.44166609957249375,0.40650801170131856,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,8925.0,27395.35131290622,37759.30432348814,61056.795091080334,70856.2892952366,1,1,1,-10.75,61.70000000000003,0,20000.0,50486.41733414988,1,0.369767565645311,0.40347232060984806,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,72,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.8,True,3,10000,8925.0,27164.20483485604,37908.871049042435,61298.64448630162,71612.73106288382,1,1,1,-10.75,61.70000000000001,0,20000.0,51163.85237177294,1,0.3582102417428019,0.3996743353593231,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,73,True,oracle_v3,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,26887.693724081797,38046.95302775924,33481.31866442814,72121.33614082109,0,0,0,-31.99999999999999,-11.99999999999999,0,18674.786384733863,51612.6126437186,0,0.43978587867873903,0.3973587548972578,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,74,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,27105.47929986052,38174.67508896641,33593.714078290446,73859.49546902152,0,0,0,-31.99999999999999,-11.99999999999999,0,18820.25208653199,52920.3063355753,1,0.44022934311584183,0.39567399706017964,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,10000,6800.000000000001,27543.763534956706,38291.00884034303,33696.08777950187,76121.86232154802,1,1,1,-31.99999999999999,-11.99999999999999,0,18650.206604424347,53264.96492025757,1,0.4768610406933808,0.42911691457056766,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,STAGNATION,0.7,True,3,20000,13600.000000000002,27380.29076152383,38396.00822589844,33788.48723879063,76628.38215374837,1,1,1,-31.99999999999999,-11.999999999999996,0,20000.0,53756.441780410816,1,0.36901453807619145,0.42547348030896337,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,77,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,10000,8925.0,27161.6411924509,38492.89523939279,62243.01160209815,76893.65772582043,1,1,1,-10.75,61.700000000000024,0,18415.028587726996,54046.30782280503,1,0.47497143776107037,0.4227365535851625,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,78,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,2000,1785.0,26847.95730488407,38582.56887582512,62388.01387220923,76808.14758145988,0,0,0,-10.75,61.70000000000003,0,18180.01653633402,53996.9066274931,0,0.47678398703469654,0.42245458821065485,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,79,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.87,True,3,10000,8925.0,27407.622422243967,38666.02837146076,62522.96787665205,79171.7445018168,0,0,0,-10.75,61.700000000000024,0,18548.32127101304,55701.163465107275,1,0.47763358321143995,0.4213660824412066,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,80,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,2000,2400.0,27739.832527674396,38740.25847461049,34866.232627149446,80817.76877809396,0,0,0,20.0,-9.999999999999991,0,18325.66493401188,55575.23438748699,0,0.51371492535532,0.45420473109674253,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,81,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,RECESSION,STAGNATION,0.85,True,3,10000,12000.0,28439.54936376818,38806.930627311594,34926.237564580435,83488.37943956998,0,0,0,20.0,-10.0,0,18780.656016713034,57475.51036362416,1,0.5143001042380857,0.4525904843884462,1,True
