scenario_id,scenario_label,policy,episode,seed,month,retrieval_rank,document,source_month,stored_global_month,realized_outcome,outcome_bucket,memory_weight,similarity_score,recency_factor
oracle_v3,Oracle v3,oracle_v3,1,1,38,1,"Episode month 23: MRR 602,010, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",23,149,GROWTH,POSITIVE,0.6617115566314192,0.7113399233787757,0.9302325581395349
oracle_v3,Oracle v3,oracle_v3,1,1,38,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5793124437102023,0.7096577435449979,0.8163265306122448
oracle_v3,Oracle v3,oracle_v3,1,1,38,3,"Episode month 2: MRR 115,366, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",2,128,GROWTH,POSITIVE,0.5674689633468332,0.7093362041835415,0.8
oracle_v3,Oracle v3,oracle_v3,1,1,39,1,"Episode month 23: MRR 602,010, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",23,149,GROWTH,POSITIVE,0.6617115566314192,0.7113399233787757,0.9302325581395349
oracle_v3,Oracle v3,oracle_v3,1,1,39,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5793124437102023,0.7096577435449979,0.8163265306122448
oracle_v3,Oracle v3,oracle_v3,1,1,39,3,"Episode month 2: MRR 115,366, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",2,128,GROWTH,POSITIVE,0.5674689633468332,0.7093362041835415,0.8
oracle_v3,Oracle v3,oracle_v3,1,1,40,1,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.6614570057890247,0.7331148480828357,0.9022556390977443
oracle_v3,Oracle v3,oracle_v3,1,1,40,2,"Episode month 19: MRR 445,362, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",19,145,GROWTH,POSITIVE,0.6516479469711366,0.7331039403425287,0.8888888888888888
oracle_v3,Oracle v3,oracle_v3,1,1,40,3,"Episode month 14: MRR 328,026, avg churn 0.037, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",14,140,GROWTH,POSITIVE,0.6283041652446517,0.7330215261187604,0.8571428571428571
oracle_v3,Oracle v3,oracle_v3,1,1,41,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.7083720010081832,0.7083720010081832,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,41,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.6376555795968275,0.7120487305497907,0.8955223880597015
oracle_v3,Oracle v3,oracle_v3,1,1,41,3,"Episode month 19: MRR 445,362, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",19,145,GROWTH,POSITIVE,0.6259279033808285,0.709384957164939,0.8823529411764706
oracle_v3,Oracle v3,oracle_v3,1,1,42,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.7083720010081832,0.7083720010081832,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,42,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.6376555795968275,0.7120487305497907,0.8955223880597015
oracle_v3,Oracle v3,oracle_v3,1,1,42,3,"Episode month 19: MRR 445,362, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",19,145,GROWTH,POSITIVE,0.6259279033808285,0.709384957164939,0.8823529411764706
oracle_v3,Oracle v3,oracle_v3,1,1,43,1,"Episode month 35: MRR 905,011, avg churn 0.063, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",35,161,GROWTH,POSITIVE,0.7083720010081832,0.7083720010081832,1.0
oracle_v3,Oracle v3,oracle_v3,1,1,43,2,"Episode month 21: MRR 520,089, avg churn 0.045, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",21,147,GROWTH,POSITIVE,0.6376555795968275,0.7120487305497907,0.8955223880597015
oracle_v3,Oracle v3,oracle_v3,1,1,43,3,"Episode month 19: MRR 445,362, avg churn 0.041, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",19,145,GROWTH,POSITIVE,0.6259279033808285,0.709384957164939,0.8823529411764706
oracle_v3,Oracle v3,oracle_v3,1,1,44,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5585532224995601,0.7028461383119463,0.794701986754967
oracle_v3,Oracle v3,oracle_v3,1,1,44,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5509388795518384,0.7024470714285939,0.7843137254901962
oracle_v3,Oracle v3,oracle_v3,1,1,44,3,"Episode month 104: MRR 170,176, avg churn 0.540, innovation 0.403. Trends were MRR DECREASING, innovation DECREASING, churn INCREASING. After 6 months the realized outcome was DECLINE.",104,110,DECLINE,NEGATIVE,0.48520212578667743,0.7035430823906822,0.6896551724137931
oracle_v3,Oracle v3,oracle_v3,1,1,45,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5585532224995601,0.7028461383119463,0.794701986754967
oracle_v3,Oracle v3,oracle_v3,1,1,45,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5509388795518384,0.7024470714285939,0.7843137254901962
oracle_v3,Oracle v3,oracle_v3,1,1,45,3,"Episode month 104: MRR 170,176, avg churn 0.540, innovation 0.403. Trends were MRR DECREASING, innovation DECREASING, churn INCREASING. After 6 months the realized outcome was DECLINE.",104,110,DECLINE,NEGATIVE,0.48520212578667743,0.7035430823906822,0.6896551724137931
oracle_v3,Oracle v3,oracle_v3,1,1,46,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5585532224995601,0.7028461383119463,0.794701986754967
oracle_v3,Oracle v3,oracle_v3,1,1,46,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5509388795518384,0.7024470714285939,0.7843137254901962
oracle_v3,Oracle v3,oracle_v3,1,1,46,3,"Episode month 104: MRR 170,176, avg churn 0.540, innovation 0.403. Trends were MRR DECREASING, innovation DECREASING, churn INCREASING. After 6 months the realized outcome was DECLINE.",104,110,DECLINE,NEGATIVE,0.48520212578667743,0.7035430823906822,0.6896551724137931
oracle_v3,Oracle v3,oracle_v3,1,1,47,1,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5296498406452304,0.6885447928387995,0.7692307692307692
oracle_v3,Oracle v3,oracle_v3,1,1,47,2,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.49128749147783696,0.6878024880689717,0.7142857142857143
oracle_v3,Oracle v3,oracle_v3,1,1,47,3,"Episode month 104: MRR 170,176, avg churn 0.540, innovation 0.403. Trends were MRR DECREASING, innovation DECREASING, churn INCREASING. After 6 months the realized outcome was DECLINE.",104,110,DECLINE,NEGATIVE,0.46705829674806987,0.6889109877034031,0.6779661016949152
oracle_v3,Oracle v3,oracle_v3,1,1,48,1,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5296498406452304,0.6885447928387995,0.7692307692307692
oracle_v3,Oracle v3,oracle_v3,1,1,48,2,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.49128749147783696,0.6878024880689717,0.7142857142857143
oracle_v3,Oracle v3,oracle_v3,1,1,48,3,"Episode month 104: MRR 170,176, avg churn 0.540, innovation 0.403. Trends were MRR DECREASING, innovation DECREASING, churn INCREASING. After 6 months the realized outcome was DECLINE.",104,110,DECLINE,NEGATIVE,0.46705829674806987,0.6889109877034031,0.6779661016949152
oracle_v3,Oracle v3,oracle_v3,1,1,49,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5236430795468454,0.6807360034108991,0.7692307692307692
oracle_v3,Oracle v3,oracle_v3,1,1,49,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5181545516768572,0.6822368263745286,0.759493670886076
oracle_v3,Oracle v3,oracle_v3,1,1,49,3,"Episode month 2: MRR 115,366, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",2,128,GROWTH,POSITIVE,0.5089555744825253,0.6828487290973881,0.7453416149068323
oracle_v3,Oracle v3,oracle_v3,1,1,50,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5469001096443263,0.715527643451327,0.7643312101910827
oracle_v3,Oracle v3,oracle_v3,1,1,50,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5347386861929597,0.7085287592056716,0.7547169811320755
oracle_v3,Oracle v3,oracle_v3,1,1,50,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.4024434843833663,0.7076297933740857,0.5687203791469194
oracle_v3,Oracle v3,oracle_v3,1,1,51,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5469001096443263,0.715527643451327,0.7643312101910827
oracle_v3,Oracle v3,oracle_v3,1,1,51,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5347386861929597,0.7085287592056716,0.7547169811320755
oracle_v3,Oracle v3,oracle_v3,1,1,51,3,"Episode month 73: MRR 1,354,216, avg churn 0.229, innovation 1.000. Trends were MRR FLAT, innovation FLAT, churn INCREASING. After 6 months the realized outcome was DECLINE.",73,79,DECLINE,NEGATIVE,0.4024434843833663,0.7076297933740857,0.5687203791469194
oracle_v3,Oracle v3,oracle_v3,1,1,52,1,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.5110747409911591,0.7367994182622544,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,52,2,"Episode month 115: MRR 24,047, avg churn 0.769, innovation 0.352. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",115,119,DECLINE,NEGATIVE,0.5104870074176633,0.7359521023604646,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,52,3,"Episode month 116: MRR 23,824, avg churn 0.769, innovation 0.349. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",116,119,DECLINE,NEGATIVE,0.509508293290942,0.7345411228277748,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,53,1,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.5110747409911591,0.7367994182622544,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,53,2,"Episode month 115: MRR 24,047, avg churn 0.769, innovation 0.352. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",115,119,DECLINE,NEGATIVE,0.5104870074176633,0.7359521023604646,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,53,3,"Episode month 116: MRR 23,824, avg churn 0.769, innovation 0.349. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",116,119,DECLINE,NEGATIVE,0.509508293290942,0.7345411228277748,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,54,1,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.5110747409911591,0.7367994182622544,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,54,2,"Episode month 115: MRR 24,047, avg churn 0.769, innovation 0.352. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",115,119,DECLINE,NEGATIVE,0.5104870074176633,0.7359521023604646,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,54,3,"Episode month 116: MRR 23,824, avg churn 0.769, innovation 0.349. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",116,119,DECLINE,NEGATIVE,0.509508293290942,0.7345411228277748,0.6936416184971098
oracle_v3,Oracle v3,oracle_v3,1,1,55,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5156556782046943,0.6961351655763373,0.7407407407407407
oracle_v3,Oracle v3,oracle_v3,1,1,55,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5115523037903161,0.6991214818467654,0.7317073170731707
oracle_v3,Oracle v3,oracle_v3,1,1,55,3,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.4746523445264391,0.6961567719721108,0.6818181818181818
oracle_v3,Oracle v3,oracle_v3,1,1,56,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5156556782046943,0.6961351655763373,0.7407407407407407
oracle_v3,Oracle v3,oracle_v3,1,1,56,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5115523037903161,0.6991214818467654,0.7317073170731707
oracle_v3,Oracle v3,oracle_v3,1,1,56,3,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.4746523445264391,0.6961567719721108,0.6818181818181818
oracle_v3,Oracle v3,oracle_v3,1,1,57,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5156556782046943,0.6961351655763373,0.7407407407407407
oracle_v3,Oracle v3,oracle_v3,1,1,57,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5115523037903161,0.6991214818467654,0.7317073170731707
oracle_v3,Oracle v3,oracle_v3,1,1,57,3,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.4746523445264391,0.6961567719721108,0.6818181818181818
oracle_v3,Oracle v3,oracle_v3,1,1,58,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5156556782046943,0.6961351655763373,0.7407407407407407
oracle_v3,Oracle v3,oracle_v3,1,1,58,2,"Episode month 5: MRR 137,584, avg churn 0.030, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was GROWTH.",5,131,GROWTH,POSITIVE,0.5115523037903161,0.6991214818467654,0.7317073170731707
oracle_v3,Oracle v3,oracle_v3,1,1,58,3,"Episode month 117: MRR 20,633, avg churn 0.769, innovation 0.346. Trends were MRR DECREASING, innovation FLAT, churn FLAT. After 6 months the realized outcome was DECLINE.",117,119,DECLINE,NEGATIVE,0.4746523445264391,0.6961567719721108,0.6818181818181818
oracle_v3,Oracle v3,oracle_v3,1,1,59,1,"Episode month 7: MRR 176,601, avg churn 0.032, innovation 1.000. Trends were MRR INCREASING, innovation FLAT, churn INCREASING. After 6 months the realized outcome was GROWTH.",7,133,GROWTH,POSITIVE,0.5156556782046943,0.6961351655763373,0.7407407407407407
