scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
boardroom,Boardroom Baseline,boardroom,5,5,4,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,5,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,6,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,7,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,8,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,9,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,10,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,11,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,12,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,13,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,14,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,15,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,16,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,17,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,18,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,19,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,20,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,21,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,22,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,23,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,24,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,25,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,19596.0,19596.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,26,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,19596.0,19596.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,27,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,19596.0,19596.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,28,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,19596.0,19596.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,29,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,19855.2,19855.2,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,30,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,20355.199999999997,20355.199999999997,20355.199999999997,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,31,False,none,,none,,,,,,,,,False,0,10000,10000.0,11444.180737142971,20855.2,20855.2,20855.2,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,32,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,21355.2,21355.2,21355.2,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,33,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,21855.2,21855.2,21855.2,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,34,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,22355.2,22355.2,22355.2,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,35,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,23553.759564284966,23553.759564284966,23553.759564284966,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,36,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,24710.786082872728,24710.786082872728,24710.786082872728,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,37,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,25828.26356983738,25828.26356983738,26576.878566124607,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,38,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,26907.53092884037,26907.53092884037,28507.769762801232,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,39,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,28261.240070103686,28261.240070103686,30316.66690034562,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,40,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,29269.08880102514,29269.08880102514,32009.49600341714,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,41,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,30243.902309498433,30243.902309498433,33592.20769832811,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,42,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,30687.451726451694,30687.451726451694,35070.70575483897,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,43,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,31474.725423870204,31474.725423870204,36450.79141290068,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,44,False,none,,none,,,,,,,,,False,0,10000,10000.0,14833.142835389841,31860.924229809632,31860.924229809632,37738.12076603211,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,45,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,32220.939867869827,32220.939867869827,38938.172892899434,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,46,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,32556.356037967285,32556.356037967285,40056.22679322429,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,47,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,32868.69164925661,32868.69164925661,41097.34549752204,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,48,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,33159.39779627182,33159.39779627182,42066.365987572746,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,49,False,none,,none,,,,,,,,,False,0,10000,10000.0,16030.182402790315,36429.85613743505,36429.85613743505,42967.89379145015,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,50,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,37129.27599261043,37129.27599261043,43806.30130870146,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,51,False,none,,none,,,,,,,,,False,0,2000,2000.0,16209.914869544918,37363.10432484156,37363.10432484156,44585.729082805214,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,52,False,none,,none,,,,,,,,,False,0,10000,10000.0,16656.66369497713,37580.412412125006,37580.412412125006,45310.08937375003,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,53,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,37782.307049208364,37782.307049208364,45983.07149736125,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,54,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,37982.444547967614,37982.444547967614,46608.148493225395,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,55,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,38156.57542878762,38156.57542878762,47188.584762625396,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,56,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,38318.23331528255,38318.23331528255,47934.16550674026,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,57,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,38467.87286866902,38467.87286866902,48944.694201936174,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,58,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,38605.72097073718,38605.72097073718,49711.7765056612,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,59,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,38732.99755740865,38732.99755740865,50302.69204016455,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,60,False,none,,none,,,,,,,,,False,0,10000,10000.0,17155.371861535983,38850.72096283601,38850.72096283601,50612.46978671452,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,61,False,none,,none,,,,,,,,,False,0,10000,10000.0,17248.07470880538,38960.06319880678,38960.06319880678,51514.61314954568,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,62,False,none,,none,,,,,,,,,False,0,10000,10000.0,17640.29752656338,39060.371098965414,39060.371098965414,53275.880628941966,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,63,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,39150.512409589624,39150.512409589624,53631.7190548087,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,64,False,none,,none,,,,,,,,,False,0,10000,10000.0,17464.496394370854,39233.94833720212,39233.94833720212,53755.419146957756,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,65,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,39311.580793588,39311.580793588,56127.334113951925,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,66,False,none,,none,,,,,,,,,False,0,10000,10000.0,17986.742125244353,39379.32385086655,39379.32385086655,56234.49313823017,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,67,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,39442.311760007986,39442.311760007986,57897.12246210584,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,68,False,none,,none,,,,,,,,,False,0,10000,10000.0,18301.528303015915,39497.812946499456,39497.812946499456,57941.4974857036,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,69,False,none,,none,,,,,,,,,False,0,10000,10000.0,18617.45496492761,39549.48585453784,39549.48585453784,59262.37427835716,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,70,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,39595.107668589066,39595.107668589066,59233.430423961036,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,71,False,none,,none,,,,,,,,,False,0,10000,10000.0,18360.32511186729,39637.69806730064,39637.69806730064,58983.7566152183,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,72,False,none,,none,,,,,,,,,False,0,2000,2000.0,18109.13182174306,39677.892651779955,39677.892651779955,58419.411262587244,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,73,False,none,,none,,,,,,,,,False,0,10000,10000.0,17947.143214251068,39716.4782030391,39716.4782030391,58127.675282697215,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,74,False,none,,none,,,,,,,,,False,0,10000,10000.0,17460.586405202426,39753.037149675,39753.037149675,56764.58262168319,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,75,False,none,,none,,,,,,,,,False,0,10000,10000.0,17305.121538911317,39789.87106180082,39789.87106180082,56471.63619157799,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,76,False,none,,none,,,,,,,,,False,0,2000,2000.0,17234.68879090587,39824.827201836146,39824.827201836146,56442.61308269084,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,77,False,none,,none,,,,,,,,,False,0,2000,2000.0,16723.273392742016,39857.49579044755,39857.49579044755,54949.86569048598,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,78,False,none,,none,,,,,,,,,False,0,10000,10000.0,16871.905419115243,39891.07153297655,39891.07153297655,55627.074466027865,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,79,False,none,,none,,,,,,,,,False,0,10000,10000.0,16387.86489942112,39920.9844940415,39920.9844940415,54194.5845192013,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,80,False,none,,none,,,,,,,,,False,0,10000,10000.0,15926.702623172856,39951.917463188816,39951.917463188816,53173.058210629395,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,81,False,none,,none,,,,,,,,,False,0,10000,10000.0,15465.402464923458,39982.98437883904,39982.98437883904,53276.61459613015,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,82,False,none,,none,,,,,,,,,False,0,2000,2000.0,14908.957952705867,40011.76097104329,40011.76097104329,53372.53657014429,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,83,False,none,,none,,,,,,,,,False,0,2000,2000.0,14510.192501279034,40038.41519770341,40038.41519770341,53461.38399234471,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,84,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40063.10282797098,40063.10282797098,53543.6760932366,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,85,False,none,,none,,,,,,,,,False,0,2000,2000.0,14008.350578425147,40085.96830818693,40085.96830818693,53619.89436062309,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,86,False,none,,none,,,,,,,,,False,0,10000,10000.0,13954.391145785057,40107.1455690339,40107.1455690339,53690.485230113,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,87,False,none,,none,,,,,,,,,False,0,2000,2000.0,13590.089271460909,40126.758777480965,40126.758777480965,53755.86259160322,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,88,False,none,,none,,,,,,,,,False,0,2000,2000.0,13549.13438094848,40144.923036947504,40144.923036947504,53816.41012315834,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,89,False,none,,none,,,,,,,,,False,0,2000,2000.0,13316.228497801554,40161.745038955036,40161.745038955036,53872.48346318347,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,90,False,none,,none,,,,,,,,,False,0,10000,10000.0,13235.496401186056,40177.32366937577,40177.32366937577,53924.41223125258,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,91,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40191.750572226185,40191.750572226185,53972.501907420636,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,92,False,none,,none,,,,,,,,,False,0,2000,2000.0,12300.038467168906,40205.110673795854,40205.110673795854,54017.035579319534,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,93,False,none,,none,,,,,,,,,False,0,10000,10000.0,11976.562450902013,40217.482669745936,40217.482669745936,54058.27556581981,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,94,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40228.93947766073,40228.93947766073,54096.46492553579,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,95,False,none,,none,,,,,,,,,False,0,10000,10000.0,11505.761009034299,40239.548657389096,40239.548657389096,54131.828857963665,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,96,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40249.37280137155,40249.37280137155,54164.57600457184,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,97,False,none,,none,,,,,,,,,False,0,2000,2000.0,11130.211170289971,40258.469897013696,40258.469897013696,54194.89965671231,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,98,False,none,,none,,,,,,,,,False,0,2000,2000.0,10796.966608110648,40266.89366303741,40266.89366303741,54222.97887679136,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,99,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40274.69386161835,40274.69386161835,54248.97953872783,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,100,False,none,,none,,,,,,,,,False,0,10000,10000.0,10588.942573517912,40281.9165880014,40281.9165880014,54273.055293337995,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,101,False,none,,none,,,,,,,,,False,0,2000,2000.0,10492.365775133363,40288.604539175314,40288.604539175314,54295.348463917704,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,102,False,none,,none,,,,,,,,,False,0,2000,2000.0,10496.467241882983,40294.797263083085,40294.797263083085,54315.990876943615,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,103,False,none,,none,,,,,,,,,False,0,10000,10000.0,10478.0752136159,40300.53138974606,40300.53138974606,54335.104632486866,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,104,False,none,,none,,,,,,,,,False,0,10000,10000.0,10063.656593362062,40305.84084558699,40305.84084558699,54352.8028186233,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,105,False,none,,none,,,,,,,,,False,0,2000,2000.0,9705.35962820581,40310.75705214982,40310.75705214982,54369.19017383273,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,106,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40315.30911033217,40315.30911033217,54384.36370110726,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,107,False,none,,none,,,,,,,,,False,0,2000,2000.0,9197.727624546482,40319.523971169474,40319.523971169474,54398.41323723158,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,108,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40323.426594137694,40323.426594137694,54411.421980458996,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,109,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40327.04009387444,40327.04009387444,54423.46697958148,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,110,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40330.385876154774,40330.385876154774,54434.61958718259,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,111,False,none,,none,,,,,,,,,False,0,2000,2000.0,8218.514447622832,40333.48376389967,40333.48376389967,54444.94587966555,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,112,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40336.35211393973,40336.35211393973,54454.50704646575,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,113,False,none,,none,,,,,,,,,False,0,2000,2000.0,7775.033329125049,40339.00792520575,40339.00792520575,54463.35975068582,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,114,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40341.466938969774,40341.466938969774,54471.556463232584,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,115,False,none,,none,,,,,,,,,False,0,2000,2000.0,7132.858132418063,40343.743731715804,40343.743731715804,54479.145772386015,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,116,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40345.85180117783,40345.85180117783,54486.172670592765,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,117,False,none,,none,,,,,,,,,False,0,2000,2000.0,6712.779016515448,40347.803646044275,40347.803646044275,54492.6788201476,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,118,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40349.610839792,40349.610839792,54498.70279930668,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,5,5,119,False,none,,none,,,,,,,,,False,0,2000,2000.0,6235.356423640553,40351.28409907947,40351.28409907947,54504.28033026491,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,0,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,1,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,2,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,3,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,4,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,5,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,6,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,7,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,8,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,9,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,10,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,6,6,11,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,0,0,0,0.0,0.0,0
