scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v1,Oracle v1,oracle_v1,11,11,8,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.8,True,0,20000,32760.000000000004,32760.000000000004,9536.0,8110.368,20000.0,0,0,0,63.800000000000026,-14.949999999999996,0,20000.0,20000.0,0,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,9,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.8,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,10,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,0,0,0,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,0,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,11,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,12,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,0,0,0,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,13,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,14,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,15,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,0,0,0,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,0,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,16,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,17,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,18,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,0,0,0,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,19,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.92,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,8208.345599999999,20000.0,1,1,1,63.800000000000026,-14.950000000000003,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,20,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,10000,8500.0,8500.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0,20000.0,20000.0,0,0.575,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,21,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,,0.9,True,0,20000,31200.0,31200.0,9917.866666666667,8033.472000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,22,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,,0.9,True,0,20000,31200.0,31200.0,10184.533333333333,8249.472,20000.0,1,1,1,56.00000000000001,-18.999999999999996,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,23,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,,0.9,True,0,20000,31200.0,31200.0,10589.44,8577.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,24,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,,0.9,True,0,20000,31200.0,31200.0,10856.106666666665,8793.446399999999,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,25,True,oracle_v1,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,,0.8,True,0,10000,6800.000000000001,7504.730443232829,21355.2,18792.576000000005,20000.0,1,1,1,-31.99999999999999,-11.999999999999982,0,20000.0,21355.2,0,0.6247634778383585,0.06345995354761373,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,26,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,,0.8,True,0,20000,13600.000000000002,13600.000000000002,20855.2,18352.576000000005,20000.0,1,1,1,-31.99999999999999,-11.999999999999982,0,10000.0,20855.2,0,0.3600000000000002,0.04100655951513295,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,27,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,,0.8,True,0,20000,13600.000000000002,13600.000000000002,20355.199999999997,17912.576,20000.0,1,1,1,-31.99999999999999,-11.999999999999982,0,20000.0,20355.199999999997,1,0.3199999999999999,0.01745008646439225,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,28,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,,0.8,True,0,20000,13600.000000000002,13600.000000000002,20166.239999999998,17746.2912,20000.0,1,1,1,-31.99999999999999,-11.999999999999993,0,20000.0,20166.239999999998,1,0.3199999999999999,0.008243480192638685,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,29,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,RECESSION,,0.8,True,0,20000,13600.000000000002,13600.000000000002,20666.239999999998,18186.2912,20000.0,1,1,1,-31.99999999999999,-11.999999999999993,0,10000.0,20666.239999999998,1,0.3600000000000002,0.032238084915301383,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,30,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,17850.0,21166.24,34225.81008000001,34225.81008000001,1,1,1,-10.75,61.70000000000003,0,20000.0,21166.24,1,0.1075,0.6170000000000003,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,31,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,10000,8925.0,8925.0,21666.239999999998,35034.31008,35034.31008,1,1,1,-10.75,61.70000000000003,0,10000.0,21666.239999999998,1,0.1075,0.6170000000000003,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,32,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,17850.0,22166.239999999998,35842.81008,35842.81008,1,1,1,-10.75,61.70000000000003,0,20000.0,22166.239999999998,1,0.1075,0.6170000000000003,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,33,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,17850.0,22666.239999999998,36651.31008,36651.31008,1,1,1,-10.75,61.70000000000003,0,20000.0,22666.239999999998,1,0.1075,0.6170000000000003,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,34,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,24235.03358145426,26658.536939599686,26658.536939599686,1,1,1,-15.0,10.000000000000002,0,20000.0,24237.974512996567,1,0.15,0.09986653073280513,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,35,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,10000,8500.0,9007.774522648231,25838.780854334524,28422.658939767978,28422.658939767978,1,1,1,-15.0,10.000000000000009,0,10000.0,25842.59793375069,0,0.09922254773517689,0.09983752456434351,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,36,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,26954.202627883416,29649.62289067176,29649.62289067176,0,0,0,-15.0,10.000000000000004,0,20000.0,26959.379169555115,1,0.15,0.09978878609173246,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,37,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,28031.435312898462,30834.578844188312,30834.578844188312,1,1,1,-15.0,10.000000000000014,0,20000.0,28503.394152689736,1,0.15,0.0817862139158116,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,38,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,29072.44559358846,31979.69015294731,31979.69015294731,1,1,1,-15.0,10.00000000000001,0,20000.0,30312.569993423826,1,0.15,0.05499765146555239,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,39,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,30079.14339929948,33087.05773922943,33087.05773922943,1,1,1,-15.0,10.000000000000007,0,10000.0,32005.663866331903,1,0.7,0.033787578267829334,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,40,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.75,True,0,20000,31200.0,31200.0,31053.37658899979,39127.25450213973,39127.25450213973,1,1,1,56.00000000000001,25.99999999999999,0,20000.0,33588.626430326236,0,0.56,0.16489593831121424,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,41,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.75,True,0,10000,15600.0,15600.0,31490.8476309835,39678.46801503921,39678.46801503921,1,1,1,56.00000000000001,26.0,0,20000.0,35067.36163546982,1,0.22,0.13149282308439667,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,42,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.75,True,0,20000,31200.0,31200.0,31899.894375124863,40193.86691265733,40193.86691265733,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,36447.671016125874,1,0.56,0.10278286079991206,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,43,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.55,True,0,10000,8925.0,10393.577732245223,32282.262442201925,37286.013120743235,37649.589474006425,1,1,1,-10.75,15.500000000000036,0,20000.0,37735.21104661735,1,0.48032111338773886,0.002269010036942603,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,44,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.55,True,0,20000,17850.0,17850.0,32644.08560081541,37703.91886894181,38855.66666938471,1,1,1,-10.75,15.500000000000021,0,20000.0,38935.461250045686,0,0.1075,0.0020494063277826215,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,45,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.65,True,0,20000,32760.000000000004,32760.000000000004,32981.19884960604,31167.232912877706,39979.37749868681,1,1,1,63.800000000000026,-5.499999999999997,0,20000.0,40053.70111560441,1,0.6380000000000002,0.0018555992292219427,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.65,True,0,10000,16380.000000000002,16380.000000000002,33295.125819900444,31463.89389980592,41025.800733001466,0,0,0,63.800000000000026,-5.499999999999998,0,10000.0,41094.99419321072,0,0.6380000000000002,0.00168374425079449,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,47,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.65,True,0,20000,32760.000000000004,32760.000000000004,33587.322493323816,31740.01975619101,41999.789644412725,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,42064.17800178115,1,0.6380000000000002,0.0015307171191053617,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,48,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.65,True,0,20000,32760.000000000004,32760.000000000004,33859.17549063289,31996.920838648086,42905.966302109635,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,42965.85861448845,1,0.6380000000000002,0.0013939512512992252,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,49,True,oracle_v1,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.55,True,0,2000,1785.0,11332.85129009278,37112.00149802807,60010.10642231139,60010.10642231139,0,0,0,-10.75,61.700000000000024,0,9744.95591545221,43804.408976180785,0,0.16294536254624853,0.3699558520454566,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,50,True,oracle_v1,cadence,cache_hit,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.55,True,0,20000,17850.0,17850.0,37320.629981580656,60347.45868021593,60347.45868021593,1,1,1,-10.75,61.70000000000003,0,20000.0,44583.97016974386,1,0.1075,0.35356852362981556,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,51,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,15600.0,15600.0,37514.60610832451,47268.40369648888,47268.40369648888,1,1,1,56.00000000000001,26.0,0,10000.0,45308.45498395831,1,0.56,0.04325790215588895,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,52,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,31200.0,31200.0,37717.17121774088,47523.635734353506,47523.635734353506,1,1,1,56.00000000000001,26.0,0,20000.0,45981.55324923584,1,0.56,0.03353698116196833,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,53,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,15600.0,15600.0,37906.04701378174,47761.61923736499,47761.61923736499,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,46606.7385028804,1,0.22,0.024779265221770833,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,54,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,20000,31200.0,31200.0,38082.139754551856,47983.49609073534,47983.49609073534,1,1,1,56.00000000000001,26.0,0,20000.0,47187.27562511728,1,0.56,0.016873626524737,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,55,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,15600.0,15600.0,38246.2982752892,48190.33582686439,48190.33582686439,0,0,0,56.00000000000001,26.000000000000007,0,10152.295387482065,47726.22915353732,1,0.5365983163999579,0.009724352448504153,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,56,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,38399.31726817322,42239.24899499054,48039.77222724406,1,1,1,-15.0,10.000000000000009,0,20000.0,48226.472038919725,1,0.15,0.0038713139025594776,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,57,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,38555.234504022446,42410.75795442469,48517.44834674148,1,1,1,-15.0,10.0,0,20000.0,48690.69465140521,0,0.15,0.003558098850387376,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,58,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,38688.203857361004,42557.024243097105,48960.67952453668,1,1,1,-15.0,10.0,0,20000.0,49121.41388419295,1,0.15,0.003272185121446494,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,59,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,38811.56399726341,42692.72039698975,49371.879990878035,1,1,1,-15.0,10.000000000000007,0,20000.0,49520.98223359636,1,0.15,0.0030108902528426036,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,60,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,10000,8500.0,12198.992763188584,38925.9915409125,42818.59069500375,49753.30513637499,1,1,1,-15.0,10.000000000000002,0,10350.74974661508,49891.59676047858,0,0.17856126964888894,0.0027718420151493857,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,61,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.75,True,0,20000,17850.0,17850.0,39032.11810867024,63114.93498171979,63114.93498171979,1,1,1,-10.75,61.70000000000001,0,20000.0,50235.3078596931,1,0.1075,0.2563859498582034,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,62,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.75,True,0,10000,8925.0,12192.148381864325,39105.86755602986,63234.18783810029,63234.18783810029,1,1,1,-10.75,61.700000000000024,0,10362.587725225163,50554.02778193003,0,0.17655441914238734,0.2508239325829274,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,63,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.75,True,0,10000,8925.0,12114.77380723628,39174.36454844599,63344.94747483718,63344.94747483718,0,0,0,-10.75,61.700000000000024,0,10276.674311077315,50849.53886694423,0,0.1788613164647694,0.24573297784644885,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,64,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.75,True,0,10000,8925.0,12451.50658949353,39237.9806323662,63447.81468253615,63447.81468253615,1,1,1,-10.75,61.70000000000001,0,10543.467384853242,51123.501459047955,1,0.1809688535084179,0.2410694274014169,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,65,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.62,True,0,2000,1785.0,12363.727550978525,39297.06142600201,45388.10594703233,50990.20475334003,0,0,0,-10.75,15.500000000000028,0,10450.379246309833,51377.46148542998,0,0.18308888697453932,0.007537482796805138,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,66,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.62,True,0,20000,17850.0,17850.0,39376.170025236774,45479.47637914848,51253.9000841226,1,1,1,-10.75,15.500000000000016,0,20000.0,51612.857685690105,1,0.1075,0.006954809666875457,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,67,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.62,True,0,20000,17850.0,17850.0,39449.49927154764,45564.17165863753,51498.3309051588,1,1,1,-10.75,15.500000000000021,0,20000.0,51831.028487261574,1,0.1075,0.006418888295541735,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,68,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.62,True,0,10000,8925.0,12625.729531954988,39517.46536904842,45642.672501250934,51724.88456349474,0,0,0,-10.75,15.500000000000025,0,10731.77843005235,52033.21852639857,0,0.17648063778497136,0.00592571383504546,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,69,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.62,True,0,20000,17850.0,17850.0,39580.45542738607,45715.42601863092,51934.85142462024,1,1,1,-10.75,15.50000000000002,0,20000.0,52220.58481834922,1,0.1075,0.005471662079674368,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,70,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,12532.005575972886,39638.829364796766,45782.84791634027,52129.431215989214,0,0,0,-10.75,15.500000000000021,0,10664.783495501251,52394.2025834,0,0.1750829804711262,0.0050534477929944565,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,71,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,20000,17850.0,17850.0,39692.92170682817,45845.32457138655,52309.73902276058,1,1,1,-10.75,15.50000000000002,0,20000.0,52555.070737820075,1,0.1075,0.004668088380726854,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,72,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,10000,8925.0,12728.987185928188,39743.0432831124,45903.21499199483,52476.810943708006,0,0,0,-10.75,15.50000000000002,0,10848.831828656881,52704.11706048099,0,0.17330486700926917,0.004312872114186756,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,73,True,oracle_v1,event,llm,"RECESSION: confidence=55, unemployment spike, B2C churn doubled",MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,12471.117856479825,39789.482825182415,35014.74488616053,52631.609417274725,1,1,1,-59.199999999999996,-11.999999999999988,0,10634.782390601233,52842.20304718709,1,0.17267259436370805,0.003985330243031464,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,74,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,20000,8160.000000000001,12218.42226866359,39832.508468771564,35052.60745251898,52775.02822923855,0,0,0,-59.199999999999996,-11.999999999999982,0,20000.0,52970.128465614056,0,0.38907888656682055,0.003683212444956671,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,75,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,11884.10129055817,39872.369164350566,35087.6848646285,52907.89721450189,0,0,0,-59.199999999999996,-11.999999999999996,0,10185.843566604537,53088.63562429262,0,0.1667272536485409,0.0034044651489974183,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,76,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,11917.9429807572,39909.29599986358,35120.18047987996,53030.98666621192,1,1,1,-59.199999999999996,-11.99999999999998,0,10221.256051012078,53198.413369354086,0,0.1659959325230993,0.0031472123422127993,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,77,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,20000,8160.000000000001,11665.687974295004,39943.503439745444,35150.283026975994,53145.01146581814,0,0,0,-59.199999999999996,-11.99999999999999,0,20000.0,53300.10082282574,1,0.4167156012852498,0.002909738529822509,1,True
oracle_v1,Oracle v1,oracle_v1,11,11,78,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,11344.451417488486,39975.19048435289,35178.16762623055,53250.634947842984,0,0,0,-59.199999999999996,-11.999999999999988,0,9766.708870752844,53394.29087617083,0,0.1615429074025451,0.0026904735688129395,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,79,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,11472.054959182708,40004.541753937396,35203.996743464915,53348.472513124645,0,0,0,-59.199999999999996,-11.999999999999982,0,10000.0,53481.533452545744,0,0.14720549591827076,0.0024879791365586767,0,True
oracle_v1,Oracle v1,oracle_v1,11,11,80,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.75,True,0,10000,6800.000000000001,11294.494487815693,40031.72850123873,31705.128972981078,53439.09500412911,0,0,0,-31.99999999999999,-20.799999999999986,0,20000.0,53562.33855092515,0,0.43527527560921536,0.0023009366306676526,0,True
