scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v1,Oracle v1,oracle_v1,4,4,31,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,10000,15600.0,21486.604772819108,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.07433023864095539,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,32,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,33,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,34,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,35,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,36,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,37,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,38,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,39,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,10000,15600.0,25755.089074693187,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.28775445373465935,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,40,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,41,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,10000,15600.0,26711.839558555177,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.33559197792775886,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,42,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,43,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,44,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,45,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20377.57124316717,20000.0,1,0.531095125502835,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20789.307354970188,20000.0,1,0.5007715008138972,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,47,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,21300.840060686525,20000.0,1,0.46473096418312926,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,48,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,21711.737849261433,20000.0,1,0.43701071819367643,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,49,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,ACCELERATING,LOW,HIGH,NEUTRAL,,0.7,True,0,20000,23205.0,31371.704052935416,19166.24,30991.810080000007,30991.810080000007,1,1,1,16.025,61.700000000000024,0,22128.46637704066,20000.0,1,0.41770801095755367,0.5495905040000003,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,50,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,20000,24000.0,32012.30049515562,19666.239999999998,17699.615999999998,20000.0,1,1,1,20.0,-10.0,0,22568.129935795045,20000.0,1,0.4184737763487124,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,51,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,32492.114377035974,20166.239999999998,18149.615999999998,20000.0,0,0,0,20.0,-10.0,0,22920.30485985039,20166.239999999998,1,0.4176126615991296,0.008243480192638685,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,52,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,33980.91892228261,20666.239999999998,26039.462399999997,26039.462399999997,1,1,1,56.00000000000001,25.999999999999996,0,23367.32012702445,20666.239999999998,1,0.4542069324836042,0.25999999999999995,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,53,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,34639.31216506746,21166.24,26669.462400000004,26669.462400000004,1,1,1,56.00000000000001,26.00000000000001,0,23801.67085545633,21166.24,1,0.45533111416531885,0.2600000000000001,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,54,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,10000,15600.0,35250.716150546235,22363.81833315317,28178.411099772995,28178.411099772995,1,1,1,56.00000000000001,26.000000000000007,0,24194.416961922572,22365.082262003016,1,0.45697729381221225,0.2599287930027644,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,55,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,36069.283463337015,23518.905840993888,29633.8213596523,29633.8213596523,1,1,1,56.00000000000001,25.999999999999996,0,24773.458049218032,24521.30074034396,1,0.4559648229842314,0.20849304339295935,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,56,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,36804.11279425345,24633.52683781851,31038.243815651324,31038.243815651324,1,1,1,56.00000000000001,26.0,0,25275.053507406607,26579.805201796935,1,0.4561438132452763,0.16773782125209008,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,57,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,37569.97385170371,25709.67901581334,32394.19555992481,32394.19555992481,1,1,1,56.00000000000001,26.000000000000007,0,25801.063985322402,28510.513022944135,1,0.45614048603097745,0.13621931439308865,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,58,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,10000,15600.0,38234.271934484954,26749.321502856797,24074.389352571117,39293.125525469135,1,1,1,56.00000000000001,-10.000000000000002,0,26247.559902880417,30319.235424209277,1,0.45667909992231737,0.2959800923638857,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,59,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,20000,31200.0,38982.40759813945,27748.912792559153,24974.02151330324,46553.7370301018,1,1,1,56.00000000000001,-9.999999999999993,0,26773.120278754017,32159.600405500052,1,0.45602780670560056,0.44758443647017493,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,60,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,39778.41731224562,28709.523958768474,46423.30024132863,53611.81220793362,1,1,1,-10.75,61.70000000000003,0,27328.17703073854,37149.56975936058,1,0.4555825391317956,0.44313413466720014,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,61,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,40623.22535976452,29133.028062509064,47108.106377077165,60485.11269920387,1,1,1,-10.75,61.70000000000003,0,27962.079675330217,42103.754037192266,1,0.4527969961978438,0.4365729157018747,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,62,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,41466.825991777696,29521.437805826237,47736.164932021034,67109.88085661914,1,1,1,-10.75,61.70000000000003,0,28591.50359735599,46912.5007661911,1,0.45031987739225987,0.4305330084851049,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,63,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,42265.56556089801,29876.90606483862,48310.95710684405,73410.582726461,1,1,1,-10.75,61.70000000000001,0,29179.355068494242,51504.66203474992,1,0.44847497354502225,0.42531918133801694,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,64,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,43099.287273938775,30574.92028400843,49439.64609924164,79524.39539797143,1,1,1,-10.75,61.70000000000003,0,29810.177122047524,56023.870867244485,1,0.445791049730552,0.41947341672292426,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,65,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,43959.57265055595,30871.061744219474,49918.50684040289,85451.16322536358,1,1,1,-10.75,61.70000000000001,0,30464.868394619538,60445.738385532975,1,0.44295954543889443,0.41368383458800423,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,66,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,10000,8925.0,44659.25058198733,31140.606339635335,50354.36045119034,90823.79092004431,0,0,0,-10.75,61.70000000000001,0,30965.654244894587,64407.78518384023,1,0.4422188605735807,0.4101368438738334,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,67,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,46170.0764979046,31385.83933254619,50750.9022007272,97670.50883541218,1,1,1,-10.75,61.70000000000003,0,31596.449454138357,68490.61275214716,1,0.4612425540065691,0.4260422693086541,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,68,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.7,True,0,20000,17850.0,47086.80823288988,31607.15488896108,51108.76945545007,103083.49044600365,1,1,1,-10.75,61.700000000000024,0,32283.184456519724,72561.42335634309,1,0.45855525176917616,0.42063765673075676,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,69,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.5,True,0,20000,31200.0,48025.287144635266,31807.52851637641,40077.48593063428,108345.69640183423,1,1,1,56.00000000000001,26.000000000000007,0,32991.09323867233,76553.74163095733,1,0.45570462904029435,0.41528936526886423,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,70,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.62,True,0,10000,8925.0,48773.59940178877,31988.61572907205,51725.59163390951,112977.99068320743,0,0,0,-10.75,61.700000000000024,0,33517.31064518163,79990.00939818266,0,0.4551763987902279,0.4124012677735007,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,71,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.62,True,0,20000,17850.0,49984.85931620712,32152.3616069408,51990.368718423284,118511.9955256329,1,1,1,-10.75,61.700000000000024,0,34393.356870097035,84146.829189861,1,0.45332889444315805,0.40839526178976465,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,72,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.62,True,0,10000,8925.0,50808.61501896737,32299.35746634892,52228.06102308621,122954.63760122612,1,1,1,-10.75,61.70000000000001,0,34982.28024717727,87483.6014163943,1,0.4524100390244612,0.4054592587701195,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,73,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.3,True,0,10000,4080.0000000000005,51607.22439466393,32431.750522356688,28539.94045967389,127164.71692517531,0,0,0,-59.199999999999996,-11.999999999999988,0,35544.66786808812,90633.43277431597,0,0.45189778073567854,0.40306631926680936,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,74,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.3,True,0,20000,8160.000000000001,53967.70938367751,32550.8440472384,28644.742761569796,135123.56007823022,1,1,1,-59.199999999999996,-11.999999999999984,0,37210.6736863437,96531.33825241949,1,0.4503287373559063,0.39978956600493876,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,75,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.3,True,0,20000,8160.000000000001,54919.16964790171,32654.97444587456,28736.377512369614,139412.06402409362,1,1,1,-59.199999999999996,-11.999999999999995,0,37898.9037592035,99794.6024879233,1,0.44909652260231797,0.3969900229921217,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,76,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.7,True,0,10000,8925.0,55823.882746124895,32748.03139375564,34041.578633809,143440.27418547688,1,1,1,-10.75,3.950000000000032,0,38546.838020329036,102849.80598471231,1,0.44820912980421895,0.39465770316375687,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,77,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.7,True,0,10000,8925.0,56716.4674433355,32831.0872393113,34127.91518526411,147303.99486263905,0,0,0,-10.75,3.9500000000000286,0,39173.469388528596,105750.8023546689,0,0.4478285515335062,0.3929350093118758,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,78,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.7,True,0,20000,17850.0,59024.86085688056,32905.06428596892,34204.8143252647,154754.84861283164,1,1,1,-10.75,3.9500000000000264,0,40808.887024857606,111311.48140120994,1,0.4463727182985215,0.39028648855219966,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,79,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.7,True,0,10000,8925.0,59949.84130288307,33416.31165907889,34736.25596961252,158445.952981358,1,1,1,-10.75,3.9500000000000264,0,41481.06831583106,114147.96207632462,1,0.4452337834318383,0.3880751797865097,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,80,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,15600.0,60812.059024127695,33472.35698540614,30125.121286865528,161860.85039842967,0,0,0,56.00000000000001,-10.000000000000002,0,42088.97467405285,116724.58820877942,0,0.4448453423983577,0.3866902670833782,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,81,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,20000,31200.0,63371.14700999387,33521.876252489456,30169.68862724051,169718.2960964436,1,1,1,56.00000000000001,-10.0,0,43906.416159420165,122601.68995885749,1,0.4433231530421215,0.3843063350382645,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,82,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,3120.0,64279.60652054974,33562.82775452892,30206.544979076025,173028.74805752636,0,0,0,56.00000000000001,-10.0,0,44546.57431493296,125095.7284860504,0,0.4429753018966007,0.3831707137531961,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,83,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,20000,31200.0,66839.66407856447,33598.62485583246,30238.762370249213,180717.50237356898,1,1,1,56.00000000000001,-10.0,0,46365.89764629007,130850.60506724649,1,0.4415695041312889,0.3810979496861706,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,84,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,15600.0,67873.768301644,33627.33581318001,30264.602231862013,184163.03158543256,0,0,0,56.00000000000001,-9.999999999999995,0,47105.071785534594,133466.60827505914,1,0.4409014938066016,0.37984349767766623,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,85,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,3120.0,70849.08157264166,33651.91094263525,30286.719848371726,192816.374000755,0,0,0,56.00000000000001,-10.000000000000002,0,47795.73708596046,135885.9412200772,0,0.4823305569117982,0.4189574894173549,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,86,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,73822.50817808812,33670.101038805915,37037.11114268651,201356.19246673924,1,1,1,-15.0,10.00000000000001,0,49845.85583164698,142127.4401453554,1,0.48101596304057104,0.41672988875905964,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,10000,8500.0,75032.7190192794,33682.7100091469,37050.98101006159,204972.49122112044,1,1,1,-15.0,10.000000000000002,0,50702.008536272435,144874.5658943454,1,0.4798766594345205,0.41482730219604896,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,88,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,76284.73255166528,33692.617912767884,37061.87970404467,208644.65083459346,1,1,1,-15.0,10.000000000000002,0,51596.88022279745,147683.38801009228,1,0.4784756795811038,0.4127834798883084,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,89,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.8,True,0,10000,15600.0,77447.48686286881,33700.05609390043,42462.07067831454,212016.89672847465,0,0,0,56.00000000000001,26.00000000000001,0,52397.186255376015,150173.99678908894,0,0.47808484381969285,0.41180831077060986,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,90,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.75,True,0,2000,3276.0000000000005,78796.4907171106,33705.39405865412,31851.597385428147,215850.07574182516,0,0,0,63.800000000000026,-5.499999999999992,0,53307.78725108931,152939.62807818482,0,0.4781422148693754,0.4113417068824024,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,91,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.75,True,0,10000,16380.000000000002,81835.4115683452,33708.63741858773,31854.662360565406,224263.17539371116,1,1,1,63.800000000000026,-5.499999999999993,0,55398.11238352052,159050.09748443373,1,0.47722382672173996,0.4100159568632761,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,92,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.75,True,0,20000,32760.000000000004,83257.6037883231,33708.115955947986,31854.16957837085,228146.10360871936,1,1,1,63.800000000000026,-5.499999999999992,0,56419.41747892914,162010.714538591,1,0.4756905956963694,0.40821614334880846,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,93,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,84803.98137791155,33706.08411758577,42469.66598815807,232326.11867867087,1,1,1,56.00000000000001,25.999999999999996,0,57547.10606273194,165238.4166010347,1,0.4736445875395883,0.4060054765570544,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,94,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,86190.85018302289,33702.589473506516,42465.26273661821,236025.13542812975,1,1,1,56.00000000000001,26.00000000000001,0,58515.04520277776,167967.62552831307,1,0.47296904384739913,0.40518230632691016,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,95,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,87641.3383486592,33697.976249924475,42459.45007490484,239862.38439745622,1,1,1,56.00000000000001,26.0,0,59532.84487379648,170808.46033794846,1,0.47215102074241283,0.4042769539803999,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,96,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,89064.2848930615,33692.31873434927,42452.32160528008,243588.83406873452,0,0,0,56.00000000000001,26.0,0,60519.32671888418,173528.19837409616,1,0.47166681656539783,0.40374207967975323,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,97,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,10000,15600.0,92979.16998230538,33685.7775485695,42444.07971119757,254093.2261892025,0,0,0,56.00000000000001,25.99999999999999,0,61534.97265575141,176303.46668373598,1,0.5109971772062698,0.4412264884445556,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,98,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,2000,3120.0,98146.02032650236,33676.117047950596,42431.90748041775,267897.13437960943,0,0,0,56.00000000000001,26.0,0,62507.31853423592,178927.46303653534,0,0.5701524657908137,0.49723876834327724,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,99,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.8,True,0,2000,3120.0,100698.56795262593,34200.25082896121,30780.225746065087,274416.62500977365,0,0,0,56.00000000000001,-10.000000000000002,0,64144.65436003797,183429.31643266793,0,0.5698668728872441,0.49603471433370777,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,RECESSION,,0.62,True,0,2000,1360.0,105341.13882842049,34186.03139836709,27075.336867506743,286568.93425000826,0,0,0,-32.0,-20.799999999999986,0,67107.26883461972,191666.87368996596,0,0.569742602519333,0.49514065071856267,0,True
oracle_v1,Oracle v1,oracle_v1,4,4,101,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,10000,15600.0,110804.62812227356,34814.43976293102,43866.194101293084,300819.957569016,0,0,0,56.00000000000001,26.0,0,70615.69648172843,201356.92308040886,1,0.5691217908038884,0.4939638179159507,1,True
oracle_v1,Oracle v1,oracle_v1,4,4,102,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.9,True,0,10000,15600.0,114557.92826886608,34795.40462059903,43842.20982195478,310282.79716565605,0,0,0,56.00000000000001,25.999999999999996,0,71549.92315391178,203597.0711099264,1,0.6010908638216051,0.5240042279298202,1,True
