scenario_id,scenario_label,policy,episode,seed,month,brief_risk_level,brief_confidence,marketing_spend_change_pct,rd_spend_change_pct,memory_count,brief_source
oracle_v1,Oracle v1,oracle_v1,18,18,13,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,14,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,15,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,16,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,17,LOW,0.9,56.00000000000001,-10.000000000000004,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,18,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,19,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,20,LOW,0.88,56.00000000000001,-10.000000000000004,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,21,LOW,0.88,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,22,LOW,0.88,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,23,LOW,0.88,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,24,LOW,0.88,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,25,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,26,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,27,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,28,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,29,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,30,LOW,0.85,56.00000000000001,-9.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,31,LOW,0.85,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,32,LOW,0.85,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,33,LOW,0.92,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,34,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,35,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,36,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,37,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,38,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,39,LOW,0.92,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,40,MEDIUM,0.1,-15.0,10.00000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,41,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,42,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,43,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,44,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,45,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,46,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,47,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,48,MEDIUM,0.1,-15.0,10.00000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,49,MEDIUM,0.7,-31.99999999999999,-11.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,50,LOW,0.9,63.800000000000026,-14.949999999999989,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,51,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,52,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,53,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,54,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,55,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,56,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,57,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,58,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,59,LOW,0.9,63.800000000000026,-14.949999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,60,LOW,0.9,63.800000000000026,-5.499999999999987,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,61,LOW,0.9,63.800000000000026,-5.499999999999987,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,62,LOW,0.9,63.800000000000026,-5.499999999999987,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,63,LOW,0.9,63.800000000000026,-5.499999999999987,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,64,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,65,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,66,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,67,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,68,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,69,LOW,0.9,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,70,LOW,0.9,56.00000000000001,25.99999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,71,LOW,0.9,56.00000000000001,25.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,72,LOW,0.9,56.00000000000001,25.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,73,MEDIUM,0.8,-15.0,-0.9999999999999889,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,74,MEDIUM,0.8,-15.0,-0.9999999999999889,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,75,LOW,0.8,56.00000000000001,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,76,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,77,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,78,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,79,LOW,0.8,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,80,LOW,0.9,56.00000000000001,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,81,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,82,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,83,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,84,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,85,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,86,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,87,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,88,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,89,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,90,MEDIUM,0.8,-10.75,15.50000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,91,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,92,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,93,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,94,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,95,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,96,LOW,0.9,20.0,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,97,LOW,0.85,63.800000000000026,-5.5,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,98,LOW,0.85,63.800000000000026,-5.5,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,99,LOW,0.85,63.800000000000026,-5.5,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,100,LOW,0.9,63.800000000000026,-5.5,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,101,LOW,0.85,20.0,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,102,LOW,0.85,20.0,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,103,MEDIUM,0.85,-10.75,3.9500000000000286,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,104,MEDIUM,0.85,-10.75,3.9500000000000277,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,105,MEDIUM,0.85,-10.75,3.9500000000000277,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,106,MEDIUM,0.85,-10.75,3.9500000000000286,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,107,MEDIUM,0.85,-10.75,3.950000000000026,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,108,MEDIUM,0.85,-10.75,3.9500000000000335,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,109,MEDIUM,0.85,-10.75,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,110,MEDIUM,0.8,-15.0,10.0,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,111,MEDIUM,0.8,-15.0,10.000000000000012,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,112,MEDIUM,0.8,-15.0,10.000000000000009,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,113,MEDIUM,0.8,-10.75,15.50000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,18,18,114,MEDIUM,0.8,-10.75,15.500000000000034,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,115,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,116,MEDIUM,0.8,-10.75,15.50000000000002,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,117,MEDIUM,0.8,-10.75,15.500000000000021,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,118,MEDIUM,0.8,-10.75,15.50000000000002,0,reuse
oracle_v1,Oracle v1,oracle_v1,18,18,119,MEDIUM,0.8,-10.75,15.50000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,0,LOW,0.9,56.00000000000001,-10.0,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,19,19,1,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,2,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,3,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,4,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,5,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,6,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,7,LOW,0.8,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,8,LOW,0.8,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,9,LOW,0.8,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,10,LOW,0.92,56.00000000000001,-18.999999999999993,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,11,LOW,0.85,56.00000000000001,-10.0,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,12,LOW,0.85,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,13,LOW,0.9,56.00000000000001,26.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,14,LOW,0.9,56.00000000000001,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,15,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,16,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,17,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,18,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,19,LOW,0.9,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,20,MEDIUM,0.1,-15.0,10.000000000000014,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,21,MEDIUM,0.1,-15.0,10.000000000000014,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,22,MEDIUM,0.1,-15.0,10.000000000000014,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,23,LOW,0.85,56.00000000000001,26.0,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,24,LOW,0.85,56.00000000000001,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,25,MEDIUM,0.7,-10.75,61.70000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,26,MEDIUM,0.7,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,27,MEDIUM,0.8,-10.75,3.950000000000023,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,28,MEDIUM,0.8,-10.75,3.950000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,29,MEDIUM,0.8,-10.75,3.950000000000023,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,30,MEDIUM,0.7,-10.75,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,31,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,32,LOW,0.7,20.0,26.000000000000007,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,33,LOW,0.7,20.0,26.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,34,LOW,0.7,20.0,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,35,MEDIUM,0.45,-10.75,3.9500000000000264,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,36,MEDIUM,0.45,-10.75,3.9500000000000286,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,37,MEDIUM,0.45,-10.75,3.9500000000000286,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,38,MEDIUM,0.45,-10.75,3.950000000000034,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,39,MEDIUM,0.45,-10.75,3.950000000000026,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,40,LOW,0.75,56.00000000000001,26.00000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,41,LOW,0.75,56.00000000000001,26.000000000000007,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,42,LOW,0.75,56.00000000000001,25.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,43,LOW,0.75,56.00000000000001,25.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,44,MEDIUM,0.65,-31.99999999999999,-20.79999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,45,MEDIUM,0.65,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,46,MEDIUM,0.65,-31.99999999999999,-20.799999999999983,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,47,MEDIUM,0.65,-31.99999999999999,-20.799999999999986,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,48,LOW,0.85,63.800000000000026,-5.4999999999999964,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,49,MEDIUM,0.35,-31.99999999999999,-20.799999999999983,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,50,LOW,0.8,63.800000000000026,-5.499999999999999,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,51,LOW,0.8,63.800000000000026,-5.499999999999994,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,52,LOW,0.8,63.800000000000026,-5.499999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,53,LOW,0.8,63.800000000000026,-5.499999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,54,LOW,0.8,63.800000000000026,-5.499999999999994,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,55,LOW,0.8,63.800000000000026,-5.499999999999989,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,56,LOW,0.8,63.800000000000026,-5.4999999999999964,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,57,LOW,0.8,63.800000000000026,-5.499999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,58,LOW,0.8,63.800000000000026,-5.499999999999993,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,59,LOW,0.8,63.800000000000026,-5.499999999999992,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,60,MEDIUM,0.85,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,61,MEDIUM,0.85,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,62,MEDIUM,0.85,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,63,MEDIUM,0.85,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,64,MEDIUM,0.85,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,65,MEDIUM,0.85,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,66,MEDIUM,0.85,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,67,MEDIUM,0.85,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,68,MEDIUM,0.85,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,69,MEDIUM,0.85,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,70,MEDIUM,0.8,-15.0,-0.9999999999999809,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,71,MEDIUM,0.8,-15.0,-0.9999999999999972,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,72,MEDIUM,0.8,-15.0,-0.99999999999999,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,73,MEDIUM,0.73,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,74,MEDIUM,0.73,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,75,MEDIUM,0.73,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,76,MEDIUM,0.73,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,77,MEDIUM,0.65,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,78,MEDIUM,0.65,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,79,MEDIUM,0.65,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,80,MEDIUM,0.85,-10.75,15.500000000000021,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,81,MEDIUM,0.85,-10.75,15.500000000000016,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,82,MEDIUM,0.85,-10.75,15.500000000000025,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,83,MEDIUM,0.85,-10.75,15.500000000000021,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,84,MEDIUM,0.85,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,85,MEDIUM,0.85,-10.75,15.500000000000021,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,86,MEDIUM,0.85,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,87,MEDIUM,0.85,-10.75,15.500000000000028,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,88,MEDIUM,0.85,-10.75,15.500000000000036,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,89,LOW,0.7,56.00000000000001,25.999999999999996,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,90,MEDIUM,0.67,-10.75,61.70000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,91,MEDIUM,0.67,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,92,MEDIUM,0.67,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,93,MEDIUM,0.67,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,94,MEDIUM,0.67,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,95,MEDIUM,0.67,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,96,MEDIUM,0.67,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,97,MEDIUM,0.67,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,98,MEDIUM,0.67,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,99,MEDIUM,0.67,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,100,MEDIUM,0.7,-10.75,61.70000000000003,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,101,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,102,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,103,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,104,MEDIUM,0.68,-10.75,61.70000000000001,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,105,MEDIUM,0.68,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,106,MEDIUM,0.68,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,107,MEDIUM,0.68,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,108,MEDIUM,0.68,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,109,MEDIUM,0.75,-15.0,-0.999999999999987,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,110,MEDIUM,0.7,-10.75,61.700000000000024,0,llm
oracle_v1,Oracle v1,oracle_v1,19,19,111,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,112,MEDIUM,0.7,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,113,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,114,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,115,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,116,MEDIUM,0.7,-10.75,61.70000000000003,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,117,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,118,MEDIUM,0.7,-10.75,61.70000000000001,0,reuse
oracle_v1,Oracle v1,oracle_v1,19,19,119,MEDIUM,0.7,-10.75,61.700000000000024,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,0,LOW,0.9,56.00000000000001,-10.0,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,20,20,1,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,2,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,3,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,4,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,5,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,6,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,7,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,8,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,9,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,10,LOW,0.9,56.00000000000001,-10.0,0,cache_hit
oracle_v1,Oracle v1,oracle_v1,20,20,11,LOW,0.9,56.00000000000001,-10.0,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,12,LOW,0.9,56.00000000000001,-10.000000000000004,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,13,LOW,0.9,56.00000000000001,-9.999999999999991,0,llm
oracle_v1,Oracle v1,oracle_v1,20,20,14,LOW,0.9,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,15,LOW,0.9,56.00000000000001,-9.999999999999991,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,16,LOW,0.9,56.00000000000001,-9.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,17,LOW,0.9,56.00000000000001,-9.999999999999996,0,reuse
oracle_v1,Oracle v1,oracle_v1,20,20,18,LOW,0.9,56.00000000000001,-9.999999999999996,0,reuse
