scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
boardroom,Boardroom Baseline,boardroom,3,3,77,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40181.24260881799,40181.24260881799,53937.47536272664,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,78,False,none,,none,,,,,,,,,False,0,2000,2000.0,15115.483681457014,40195.3797456224,40195.3797456224,53984.599152074654,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,79,False,none,,none,,,,,,,,,False,0,10000,10000.0,14789.925104560518,40208.47145355914,40208.47145355914,54028.23817853048,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,80,False,none,,none,,,,,,,,,False,0,10000,10000.0,14400.532007174452,40220.59485949447,40220.59485949447,54068.64953164824,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,81,False,none,,none,,,,,,,,,False,0,10000,10000.0,14053.453233224074,40231.8214262812,40231.8214262812,54106.07142093736,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,82,False,none,,none,,,,,,,,,False,0,2000,2000.0,13629.467437389032,40242.21736496469,40242.21736496469,54140.72454988228,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,83,False,none,,none,,,,,,,,,False,0,10000,10000.0,13285.83328763273,40251.84401753153,40251.84401753153,54172.813391771786,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,84,False,none,,none,,,,,,,,,False,0,10000,10000.0,13272.232202066412,40260.75821222725,40260.75821222725,54202.527374090845,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,85,False,none,,none,,,,,,,,,False,0,10000,10000.0,13195.882906862218,40269.01259334092,40269.01259334092,54230.04197780307,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,86,False,none,,none,,,,,,,,,False,0,10000,10000.0,13134.53756619149,40276.65592723413,40276.65592723413,54255.51975744713,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,87,False,none,,none,,,,,,,,,False,0,10000,10000.0,12712.252269935054,40283.73338627608,40283.73338627608,54279.11128758694,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,88,False,none,,none,,,,,,,,,False,0,10000,10000.0,12243.874320652769,40290.286812237646,40290.286812237646,54300.95604079216,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,89,False,none,,none,,,,,,,,,False,0,10000,10000.0,12179.654150143906,40296.35496059465,40296.35496059465,54321.18320198217,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,90,False,none,,none,,,,,,,,,False,0,2000,2000.0,11890.157611682558,40301.973727093005,40301.973727093005,54339.912423643356,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,91,False,none,,none,,,,,,,,,False,0,2000,2000.0,11570.1505874578,40307.176357837525,40307.176357837525,54357.25452612508,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,92,False,none,,none,,,,,,,,,False,0,2000,2000.0,11424.973212864388,40311.99364407992,40311.99364407992,54373.31214693308,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,93,False,none,,none,,,,,,,,,False,0,2000,2000.0,10971.14127401235,40316.45410280122,40316.45410280122,54388.18034267073,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,94,False,none,,none,,,,,,,,,False,0,2000,2000.0,10787.448561243986,40320.584144108,40320.584144108,54401.947147026665,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,95,False,none,,none,,,,,,,,,False,0,10000,10000.0,10487.82649481667,40324.40822639133,40324.40822639133,54414.69408797109,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,96,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40327.94900013081,40327.94900013081,54426.496667102685,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,97,False,none,,none,,,,,,,,,False,0,2000,2000.0,9517.634323941986,40331.227441164476,40331.227441164476,54437.424803881586,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,98,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40334.26297418734,40334.26297418734,54447.54324729115,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,99,False,none,,none,,,,,,,,,False,0,2000,2000.0,8687.595958124479,40337.07358718743,40337.07358718743,54456.91195729143,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,100,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40339.67593747786,40339.67593747786,54465.586458259546,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,101,False,none,,none,,,,,,,,,False,0,2000,2000.0,7863.708712663381,40342.085449936676,40342.085449936676,54473.61816645559,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,102,False,none,,none,,,,,,,,,False,0,2000,2000.0,7530.455479626548,40344.316408022154,40344.316408022154,54481.05469340718,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,103,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40346.382038091,40346.382038091,54487.94012696998,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,104,False,none,,none,,,,,,,,,False,0,2000,2000.0,6775.720739049479,40348.29458750857,40348.29458750857,54494.315291695246,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,105,False,none,,none,,,,,,,,,False,0,2000,2000.0,6495.965797588212,40350.0653970054,40350.0653970054,54500.217990018,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,106,False,none,,none,,,,,,,,,False,0,2000,2000.0,6249.255576161803,40351.70496770102,40351.70496770102,54505.683225670065,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,107,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40353.22302318621,40353.22302318621,54510.743410620715,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,108,False,none,,none,,,,,,,,,False,0,2000,2000.0,5759.4675602713505,40354.628567025946,40354.628567025946,54515.428556753155,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,109,False,none,,none,,,,,,,,,False,0,2000,2000.0,5414.582456378108,40355.92993601923,40355.92993601923,54519.766453397424,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,110,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40357.134849527625,40357.134849527625,54523.782831758755,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,111,False,none,,none,,,,,,,,,False,0,2000,2000.0,5025.252617149203,40358.25045516141,40358.25045516141,54527.501517204706,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,112,False,none,,none,,,,,,,,,False,0,2000,2000.0,5000.0,40359.28337109131,40359.28337109131,54530.94457030436,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,113,False,none,,none,,,,,,,,,False,0,2000,2000.0,5000.0,40360.23972523418,40360.23972523418,54534.13241744727,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,114,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40361.1251915429,40361.1251915429,54537.08397180969,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,115,False,none,,none,,,,,,,,,False,0,2000,2000.0,5000.0,40361.94502361377,40361.94502361377,54539.81674537924,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,116,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,40362.70408580916,40362.70408580916,54542.34695269721,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,117,False,none,,none,,,,,,,,,False,0,2000,2000.0,5000.0,40363.40688207874,40363.40688207874,54544.68960692914,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,118,False,none,,none,,,,,,,,,False,0,10000,10000.0,10000.0,40364.05758264895,40364.05758264895,54546.85860882985,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,3,3,119,False,none,,none,,,,,,,,,False,0,2000,2000.0,5000.0,40364.660048738144,40364.660048738144,54548.86682912715,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,0,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,1,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,2,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,3,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,4,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,5,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,6,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,7,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,8,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,9,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,10,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,11,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,12,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,13,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,14,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,15,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9440.0,9440.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,16,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,17,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,18,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,19,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,20,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,21,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,22,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,23,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9536.0,9536.0,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,24,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,25,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,26,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,27,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,28,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,29,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,30,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,31,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,32,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,33,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,34,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,35,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9651.199999999999,9651.199999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,36,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,37,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,38,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,39,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,40,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,41,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,42,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,43,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,44,False,none,,none,,,,,,,,,False,0,20000,20000.0,20000.0,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,45,False,none,,none,,,,,,,,,False,0,20000,20000.0,20377.57124316717,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,46,False,none,,none,,,,,,,,,False,0,20000,20000.0,20789.307354970188,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,47,False,none,,none,,,,,,,,,False,0,20000,20000.0,21300.840060686525,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,48,False,none,,none,,,,,,,,,False,0,20000,20000.0,21711.737849261433,9789.439999999999,9789.439999999999,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,49,False,none,,none,,,,,,,,,False,0,20000,20000.0,22128.46637704066,19166.24,19166.24,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,50,False,none,,none,,,,,,,,,False,0,20000,20000.0,22568.129935795045,19666.239999999998,19666.239999999998,20000.0,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,51,False,none,,none,,,,,,,,,False,0,10000,10000.0,22920.30485985039,20166.239999999998,20166.239999999998,20166.239999999998,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,52,False,none,,none,,,,,,,,,False,0,20000,20000.0,23367.32012702445,20666.239999999998,20666.239999999998,20666.239999999998,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,53,False,none,,none,,,,,,,,,False,0,20000,20000.0,23801.67085545633,21166.24,21166.24,21166.24,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,54,False,none,,none,,,,,,,,,False,0,20000,20000.0,24194.416961922572,22365.082262003016,22365.082262003016,22365.082262003016,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,55,False,none,,none,,,,,,,,,False,0,20000,20000.0,24773.458049218032,23522.630222103187,23522.630222103187,24521.30074034396,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,56,False,none,,none,,,,,,,,,False,0,20000,20000.0,25275.053507406607,24640.18156053908,24640.18156053908,26579.805201796935,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,57,False,none,,none,,,,,,,,,False,0,20000,20000.0,25801.063985322402,25719.39390688324,25719.39390688324,28510.513022944135,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,58,False,none,,none,,,,,,,,,False,0,20000,20000.0,26247.559902880417,26762.01062726278,26762.01062726278,30319.235424209277,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,59,False,none,,none,,,,,,,,,False,0,20000,20000.0,26773.120278754017,27769.809558273024,27769.809558273024,32159.600405500052,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,60,False,none,,none,,,,,,,,,False,0,20000,20000.0,27328.17703073854,28744.401128447207,28744.401128447207,37149.56975936058,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,61,False,none,,none,,,,,,,,,False,0,20000,20000.0,27962.079675330217,29183.474182084676,29183.474182084676,42103.754037192266,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,62,False,none,,none,,,,,,,,,False,0,20000,20000.0,28591.50359735599,29588.59400699906,29588.59400699906,46912.5007661911,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,63,False,none,,none,,,,,,,,,False,0,20000,20000.0,29179.355068494242,29961.558753329227,29961.558753329227,51504.66203474992,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,64,False,none,,none,,,,,,,,,False,0,20000,20000.0,29810.177122047524,30677.549522198336,30677.549522198336,56023.870867244485,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,65,False,none,,none,,,,,,,,,False,0,20000,20000.0,30464.868394619538,30991.82670068597,30991.82670068597,60445.738385532975,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,66,False,none,,none,,,,,,,,,False,0,10000,10000.0,30965.654244894587,31279.412854272316,31279.412854272316,64407.78518384023,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,67,False,none,,none,,,,,,,,,False,0,20000,20000.0,31596.449454138357,31542.492033876653,31542.492033876653,68490.61275214716,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,68,False,none,,none,,,,,,,,,False,0,20000,20000.0,32283.184456519724,31782.449505616492,31782.449505616492,72561.42335634309,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,69,False,none,,none,,,,,,,,,False,0,20000,20000.0,32991.09323867233,32000.797927846284,32000.797927846284,76553.74163095733,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,70,False,none,,none,,,,,,,,,False,0,10000,10000.0,33517.31064518163,32199.072810813144,32199.072810813144,79990.00939818266,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,71,False,none,,none,,,,,,,,,False,0,20000,20000.0,34393.356870097035,32379.291687178462,32379.291687178462,84146.829189861,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,72,False,none,,none,,,,,,,,,False,0,20000,20000.0,34982.28024717727,32541.88070838727,32541.88070838727,87483.6014163943,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,73,False,none,,none,,,,,,,,,False,0,10000,10000.0,35544.66786808812,32689.026302960454,32689.026302960454,90633.43277431597,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,74,False,none,,none,,,,,,,,,False,0,20000,20000.0,37210.6736863437,32822.04031814143,32822.04031814143,96531.33825241949,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,75,False,none,,none,,,,,,,,,False,0,20000,20000.0,37898.9037592035,32939.025394694865,32939.025394694865,99794.6024879233,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,76,False,none,,none,,,,,,,,,False,0,20000,20000.0,38546.838020329036,33044.02050643833,33044.02050643833,102849.80598471231,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,77,False,none,,none,,,,,,,,,False,0,10000,10000.0,39173.469388528596,33138.14282981473,33138.14282981473,105750.8023546689,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,78,False,none,,none,,,,,,,,,False,0,20000,20000.0,40808.887024857606,33222.37336024574,33222.37336024574,111311.48140120994,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,79,False,none,,none,,,,,,,,,False,0,20000,20000.0,41481.06831583106,33742.81151192816,33742.81151192816,114147.96207632462,1,1,1,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,80,False,none,,none,,,,,,,,,False,0,10000,10000.0,42088.97467405285,33807.23105449653,33807.23105449653,116724.58820877942,0,0,0,0.0,0.0,0
boardroom,Boardroom Baseline,boardroom,4,4,81,False,none,,none,,,,,,,,,False,0,20000,20000.0,43906.416159420165,33864.408870155,33864.408870155,122601.68995885749,1,1,1,0.0,0.0,0
